,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
184,9.039134169751744,9.528847007967611,9.791141779203755,9.329399039279053,9.913037134865485,9.54569947185528,9.657059111815151,8.50591106065067,9.757288039386392,9.522533225060515,8.488583514995875,9.220659411978348,9.356320824544522,9.695651915337004,10.042869516069626,9.402413820361222,9.576728988062632,9.830179325496035,9.096073698682362,8.82066890466457,9.480364723211112,7.952389545265863,6.983174749093559,9.522398533174222,6.335235740408202,9.476347854643398,8.493994692029498,8.30772844707435,8.656737655494684,5.876001194194668,9.187998236379126,8.290582907623333,9.210350208754429,9.185053668938641,8.179883322739872,8.245872145503547,9.828955042223077,8.837201199165918,8.896420067177816,8.153728272247603,9.234456056900566,9.317421086733768,7.390896886560478,7.732545124951052,8.131361232995301,8.839364628626953,6.555328400369741,8.193309295465387,5.04819540803418,6.248781128794911,5.9232565469308005,5.91456141356611,7.973607752554628,6.057575964918759,8.540869237740676,9.185345916062827,7.198538403377328,9.009755964347558,6.053970622684174,8.959420066119327,9.65065901518058,5.069858790394447,7.352191410046214,9.04004982378827,7.2682661644428626,9.347561631667451,8.65936479472577,8.001341944067882,8.734112465881251,5.068440746683053,7.470296124606827,9.494489558785906,8.523308354784344,8.235380636819837,8.460842809657617,9.626495050184174,9.969207109885136,9.124039993517858,7.8973119834844105,9.150797370058836,2.479024365038078,5.2004136291552605,9.009779992664788,2.6969688814280337,2.426954390911056,2.71750387230872,3.4643961747671064,9.402242286379563,6.28874042439,3.5944420353506756,4.599904011540964,4.259685843919969,9.313104673189507,2.428806088983378,8.26923728459761,5.110370210337422,8.987086465196468,11.622881183552698,11.256235370070542,10.132268551330052,8.666821260827398,10.31197306790566,10.638340788472771,6.308596803483493,10.590006597344734,11.036859506749229,4.619698683613855,6.9747093953371,6.871436237296325,10.523301484756255,11.650748997164532,10.14294304680485,8.139980936090357,10.567286734018516,5.622947413714346,11.401715373050962,10.382540636540806,9.437023522870504,11.485245485487448,10.294554811028394,8.297976906260423,8.632571173273323,11.436928854453013,11.438603174202676,10.218990778507745,10.371373778192364,10.835635282965905,8.959832770574565,10.198887028038195,9.983376168662264,8.724646723229458,9.816226199326485
185,6.263123404563694,6.0896160875823515,5.0221336185935535,5.696098335127593,5.533398824157602,7.498426429623179,5.4716539605046695,6.703390411462117,7.074406157336228,7.205057903920523,6.368670400228284,5.079274322297692,3.0094015462662163,4.690511817014359,3.252145705541299,5.291864236544323,4.766327740880928,3.6093651386833527,6.415787173282094,5.31833788222992,6.697376659531608,6.661746099561427,8.192196406998885,7.299957331689071,6.656873995126378,4.203412427327817,7.882986693484022,6.224327915623401,7.130176550585718,7.243138041361345,5.26480241533883,6.318874770197768,4.53967989356214,5.98341793207221,4.306157474578377,4.473218709350216,5.245413609916003,3.005013462075394,6.396137416490118,3.633238732556339,3.2957831658200845,6.457777923655862,5.096255172751291,6.040606428676581,5.865312348396015,5.6675856732631384,7.2311551336056406,4.684211006249049,5.999133591560247,6.228097057386678,7.35073874877675,6.8057164761415585,9.40868716896465,7.136271496077994,7.458619207322792,9.401577065553294,7.571998160283854,10.249099597051888,8.848977175420845,8.980628066244305,5.400111774684823,6.435975970015319,6.956220590858345,9.357358863841807,8.805231047902884,8.762226218324127,7.937239441940331,8.834532680747268,7.07976060400767,6.367833377552344,5.524658998577823,3.570618422943883,7.123157260581922,3.3918793547915618,3.295216876772109,7.234489656335044,5.146566868511749,6.238322109930019,5.059929053448868,4.837459153703582,3.811620150340822,4.483005825780735,6.163270459494415,3.1518638124498914,3.7678761011635586,3.5860987736226346,6.308233478664435,8.443831838994361,4.746965708816562,5.116501174408902,5.892373889980214,4.105234134003248,6.369768522818914,3.3031248097609653,7.028014672940291,6.509477072218151,7.309233657903163,11.23582633664759,10.36949397925223,10.030469117446515,7.9793014463036975,9.267543491177111,9.231065051720591,5.914642672673685,10.500613968425368,11.191939466427801,3.6883736040173374,5.552497600094511,6.051073949024619,10.224893405520506,9.898557367945735,11.195068346804828,6.83111244265736,9.195243544063864,5.067136847401435,11.633326567238832,10.14273975566372,8.276066101756626,10.38092043742395,9.575292473472597,8.37763439867873,10.386685550254157,11.738344572001441,10.903032329784072,10.083134296260079,8.666812106023382,11.880162944097979,10.426397754620867,9.455969960918141,9.594799337945812,9.394380467121703,10.314944090146632
186,9.816054438509983,9.446399007871861,9.379874729526948,8.221447376818455,8.614236203366175,9.054984014574437,8.32009561321651,8.741118546638793,8.914399636726445,8.333247611369398,7.683594847851712,7.6340562246340085,8.537487372694383,8.231360546205446,7.4419833502523005,8.52373924293358,7.913481796739801,8.413892839223406,8.390258417093122,8.56945961232157,7.720819246427101,7.8797707087757285,8.247842445469495,7.499914306161531,7.527100205924636,6.122504672576045,8.502114061897537,7.793159163360183,9.377521372730362,7.89399351208174,8.376821926642764,5.791251510245513,8.559647680446334,7.898923201122852,4.9470802889362115,4.0459908069868105,8.581184880704168,9.175759178780993,3.947959776388147,2.571539378739891,2.0939663511542537,5.096114048925237,3.966537140646405,3.606509135879634,5.101634734348975,5.035518261384376,3.15054765847022,5.069816620037018,3.604836666508501,4.065759618074538,10.1301014498594,10.541479157142504,9.48561067014756,5.778011980042776,5.9875924152550395,9.13776337600578,4.287181543307277,5.69203929370273,5.064197673017356,5.559038446610368,4.122395563724804,3.9262692790944738,4.454543033825753,7.395954293863594,6.239556468904142,6.497418878140366,9.424472359855704,9.09814320846373,8.896235013022123,8.33869727442968,5.4830507947616365,4.6733332535496235,4.099656008066514,3.9155185129718864,6.647870479690621,7.148192988957223,7.410702604233947,5.249610806148218,6.207179938415132,8.544659238071633,4.416809830245701,7.822675055693952,5.117126292052188,3.548147969321101,1.6836502692839423,4.597151682453522,7.9268785368294825,8.276158182928532,7.702684665695615,7.023634166731168,8.550108866418162,6.288353111908215,4.473255666072619,3.247811464791645,5.461814924284689,10.516275821354032,10.128683558911403,11.783569675589636,11.70326441399006,9.675925532891492,10.676609942425554,10.641396905437709,9.605854518656335,8.677177897383519,11.544465782803886,11.618286051590875,6.158208942108181,10.935960676486156,8.160962014783452,11.66441091029882,10.341277412657128,11.173485093010822,10.80470067882406,11.280398269806529,9.41800197248668,11.512138354742316,11.578547799014556,11.318427335452663,11.556424601568981,11.437490271582645,11.06244036888184,11.759643629900363,11.518345441724348,11.539047643468663,11.931913101775704,11.636739651282907,11.335150949284973,11.655166089245043,10.98153071133075,11.479956033946321,11.099491487194557,11.61999573987926
187,8.150620181087847,10.517512078052537,8.008678447205744,9.878518284903588,7.383340727409056,10.298032358353899,10.404222832417013,10.268974019936755,10.11689836825442,7.630480293650892,5.846395944053508,4.992488418634099,3.000958653037049,4.966114326971581,4.724547646442197,8.995088748440917,6.4350263923812205,6.7633577458851235,8.444393639083554,8.64880519359187,10.07408226038555,7.23024570743861,10.156693818896903,10.056525169258707,9.094986712372561,9.833377996549949,9.659909173020191,10.390294163035676,10.2809745031943,9.745081370592471,8.43749853483086,9.317931779905548,10.07930820163241,8.607776003289379,9.499611475300176,9.09978589900217,8.6734214030362,9.340406417344306,9.15988584797497,5.603967775399131,7.46908104578021,7.641382017748361,7.024938379334762,9.55168777802476,10.020936777480019,8.96341499891881,6.42932128323658,8.330980079652443,8.341387744757297,6.912311678082405,10.557558720323804,9.91325528557111,10.021939012861154,5.77857628572149,9.51055549863036,9.50050895486848,6.480186709323634,9.395317280547808,6.665302434108958,6.841943306701708,8.689609424867424,7.936397245962777,6.93505767798601,7.0853244390043235,5.785196202032275,6.655681996174865,6.884622791419507,7.994501661714245,6.923032196932267,8.343309182264996,8.8181094781702,5.427883282530185,6.455438242635781,7.832544684216265,8.720912766072438,10.168889753818041,10.229629959712378,10.346865790128263,9.791738033995292,10.083677466691492,1.9195930535313264,3.9632334103580686,9.536634504054996,2.4332143273849893,5.310921127784952,3.167561680102217,2.487998187933939,10.097641339198164,4.625880512570148,2.641153090708469,3.671151856098769,2.4123082817908603,9.29639486890107,5.219918337177175,10.041753040610223,2.6571004913303407,7.156485640591233,11.789966933919425,10.679127844666343,7.359953664911715,6.489768008882888,9.547339103489424,6.241108165017553,5.305447334487039,8.891394525400438,11.650464752659158,3.2321420381410917,4.529678260032916,3.1054160150820547,11.347427256320943,10.03651759327422,9.709364606053624,6.7931968640004055,8.873394773744593,5.9674419273168855,10.900135747372657,9.164110385851798,7.128071169079285,10.03506193064193,10.410721928804334,7.216816262977932,7.711052045357593,11.535033665137632,10.04907195230745,6.6194894902864805,5.336044296980964,11.699318026424347,8.965345528653309,6.0216988715242294,5.235582772019403,6.925677062982639,5.722732316725202
188,3.871242249595888,10.05353317471896,9.93196220896517,9.003600636405332,9.301923596557344,8.766793897599138,10.216903614116063,10.304176796419377,10.292770357407786,9.162464101119777,6.054679897402993,5.8907394168472855,4.783937141376715,5.3546985682358175,5.5480663885456,8.210143032218,9.12843722623946,4.811903349131332,7.965133242577916,7.8347800248433455,7.6751046791909685,10.862582172500622,9.9035523887648,10.626156659097989,11.11843149258628,10.432253183534996,10.21133919804747,10.469441387226961,11.566181288067309,11.098223711992556,6.597266254193875,3.389747443667101,10.648200925160774,7.584299319840176,4.63470943481433,5.158607889483224,7.501779503163754,10.247623231973655,4.394380073776529,7.365086231583701,9.444198876160451,10.92869853841438,7.409826991839516,10.806731316048149,9.8055473156012,11.502846792996522,10.167427218693469,11.291482668964903,11.49942994447161,8.491014418585756,11.260800977318361,12.022837581932084,11.582149965394235,10.072267141495248,11.679525959954516,11.549711473941844,8.637101834793864,12.141501054936906,10.713583730647601,11.539505862097517,10.688239112377412,9.186741415619295,7.938728136206445,11.473996731411997,10.816189255724616,11.077953859442816,7.2352546862404505,6.320332731930458,7.553823975091176,4.609109065019219,3.307911145495087,2.4330400476430407,3.5687761374823928,6.49028096245027,2.89331353926075,3.0936301006954303,4.348338414603703,6.542799310810129,4.17923190673897,7.475218249299583,8.211716699048138,7.142680799918062,9.16883343839683,7.26745050617593,8.755415974611862,6.294092540972168,8.217235327117857,10.682525116370309,8.944372813650821,5.819489487001947,9.949542207450436,8.225573961031227,10.121427800545566,8.409355865845143,10.36772590560013,8.479300895347745,9.49126334570975,6.859088325743786,3.919072652507376,6.862137858958583,8.10067208865255,5.788486898709633,6.670093588117948,7.908203282031637,6.183490580129464,5.585649363914306,8.71118443198757,7.639391774790971,7.095235413307846,3.820761181276944,7.171591884756965,6.171612074393438,7.141442437256272,6.460022122303914,7.422475372251868,4.964982490707625,5.499160844861161,6.595304427786309,5.136452170567855,4.914776760048921,7.50663445284858,7.987665827005784,6.067075583323367,5.893889747722785,7.620705297949031,6.551127750452152,6.52947139247376,7.510953618393196,7.682390647794801,8.234315910944103,7.859691133788799,8.539307630887748
189,6.691733328900724,7.377603254890457,7.12011013215848,3.1557495523269394,4.380835492084629,4.64048266630203,3.6321609576550715,4.1613250269787,5.511174511056338,6.786172701507438,8.479218519859758,8.60048838403855,8.217552475186169,8.22472889089124,6.936981105012861,7.800423060825901,5.217208915427442,7.996873289671388,6.453642664858443,6.020077768926895,6.562710445425654,6.256412850088258,7.718155255167789,7.5960092164891995,7.535189441028745,7.9363174023556535,7.4713231124837325,7.60685998707465,7.663405276149099,8.014393192374701,5.1184355009795475,4.116665973682075,8.516958901880463,5.417941126455289,5.285991945580746,4.893089300333613,7.0281024564823715,7.661805901666336,5.647250290227796,8.324163891276458,9.13505401835792,8.689846727375098,6.823476708504051,7.526736840865397,9.27022817701943,9.416321399665923,8.315716454719894,9.464400915175986,11.012822003339,9.244076850726353,7.8723149542242306,8.963917146392793,8.727282187208727,8.189473411209875,8.650623250344735,9.98142070822081,9.977606450022162,10.135209977927497,10.834150248518975,9.953210243202033,10.242071825417591,10.713914375537291,11.044509251394338,10.710062761627064,11.168828354698421,10.607177421933116,8.552490017625537,10.101726902192704,7.95654326796583,8.505114719191258,6.980073906958246,5.22837077324389,7.071963704063993,6.221313176260926,5.06126005512806,7.373556491229797,8.62256545490029,8.534265615894606,10.086705818986925,10.179954933791274,9.936503939989144,7.451324391542212,9.56099771033262,9.182083917963158,8.837347560362598,9.326730709395761,7.288990720269739,9.701998468665806,6.915471545517546,7.493676800852857,6.723080591410197,7.2463873569380235,11.157712494851296,7.9545974295697475,11.766118666294304,7.579945231981002,5.375261361911962,5.005947556872708,4.501384999227955,5.912128671996437,5.057247215262668,6.450176980263542,5.130460217578451,6.130317126056102,5.754053159387733,6.232743504145302,7.308697272611819,5.424447646983711,5.520184207967732,5.597254100806999,4.197239455500983,5.728842099713729,3.7245296163567883,4.68069326972692,3.5077674183533554,5.85906229992298,4.076952008451077,3.7695551001425143,4.36079987493549,4.136436545204553,2.9888750073214347,3.6354359695801857,3.890796677428928,4.163866733877735,4.050362456385881,3.364842112172507,3.201913918310236,3.357088799153676,3.8056232027682384,3.8197909068978286,3.5627396379028307,3.041199821947103
190,3.4841652474444755,6.777880414134049,7.3899277857805385,6.7458250546722756,9.117620482820586,6.157497138214384,8.775243465190677,9.792611746833332,3.168747450254452,9.777597424013821,8.498412622445771,8.78863726177696,5.000090492448611,7.588015925162236,6.755410496509943,9.033157760940588,7.687524472610863,7.891754938697909,9.122723518385149,8.632656028060639,7.575596461268269,9.683129596625802,8.603841002288787,7.2389112442030665,9.0920925791018,6.375567064838023,8.130280718874785,9.283324416209053,6.788122010894192,6.844516444392717,8.565667012498059,7.9384707342736345,8.790765239870874,8.538383914156611,6.619085436118081,7.233073741398127,7.485238452286961,7.716338290601714,5.827647663837622,5.986924043552869,7.52489629711007,6.913208595980092,4.755558427333881,4.033366250154949,5.264572419475867,6.4505283122854085,3.8190720926349297,6.027234138247018,7.057738729906786,5.638222151564982,4.50396495939507,3.708811525283255,6.7421459269377975,5.238458899871448,5.166886286575018,5.321740624127876,5.176345661957867,7.477032849375298,5.801344993828668,7.3077285400129055,11.295759657988498,9.043878164516224,11.657043880098099,8.283223469072734,9.244481241234043,10.245423093258012,9.541651679572766,9.952753983432713,9.619726033580417,8.515675435970358,7.788690510138172,7.3145207592490875,7.532124241772232,6.695979133055429,7.805197144565464,7.045104505908213,7.069425953429276,7.251202139747943,7.38908310671508,8.394885744170413,4.9354040217447634,7.485218439549796,8.794086445535427,4.4782117709023375,3.8768229751408505,2.993035474028655,3.5280252732851642,10.325397493085756,6.0147360889670125,3.3398705117182934,2.716107275309545,4.338253336537077,11.633913775033331,4.453686351638841,11.184499242185181,3.2053450004329607,6.030942992936092,6.370445388285207,5.036986867402158,8.31122281552366,5.759444110896029,7.066697619565764,5.909256150352287,3.588335850841112,7.770125158887749,5.75835858094564,3.3982202580454937,2.674364696251416,2.575994824343265,5.406869053579659,5.116745718803134,6.2131477186478765,2.5826630871721634,4.214064562217672,2.783856789854783,5.090960658269792,4.780040094963566,2.582930845510182,4.9060802564644845,4.999452412351103,2.8154686828036795,2.4746301727886677,4.369371150070763,4.660991533597598,3.0438258397409865,3.36715596728529,4.376474182128815,3.6231972204467278,3.2177591626536204,4.933776396636035,3.5215098266835483,4.379223126639959
191,7.993206672478414,10.12181809083486,6.252058867720291,8.339889555116917,3.76029497389333,9.045714210484926,7.821100700138851,7.263906821640303,7.316907910711424,5.859055067094885,7.552913871063723,7.645719635213572,5.079680831877841,7.254497218969878,7.48619331837356,7.180787897653993,6.359620876108314,5.094908310998494,7.959378914814008,4.829865276618694,6.12882358616637,7.077975668070439,6.982552151283125,4.688201668134997,5.2215690867098985,4.876640241798852,6.08114002333912,5.562370180198534,4.70456174798232,4.05760742643343,6.9537784620885965,5.555156082246835,5.623405656510989,6.1522383509796015,6.088768230035983,4.375437152291203,5.69478656743501,5.359770547417001,6.358339635063908,7.883005864887607,6.921859612255661,4.502345508461927,6.022196867779865,7.257901441702017,7.039500945678536,6.28599171798027,4.197028423607133,7.9257567199739425,5.541174907515205,3.4713328837424378,4.478871734689685,3.875673091478392,4.410686248103829,2.43517350942326,3.909460491178446,3.6950911127283947,5.1517583910312466,4.752374263684825,3.683227809283284,2.379083053985483,4.620097222426261,2.2683243612318185,2.594549095725932,2.218223337249945,2.9674090293985143,3.1348864262783547,7.3175331351532735,7.506363654681201,6.612263204688738,7.740606366275108,6.669914319855504,5.224572110294652,7.8925727398774095,5.612867957935186,6.156444602620436,6.570852978999989,6.2088485506215445,6.98209998913641,6.539860908450664,7.840031175070608,6.015490083097887,2.4404979153279323,6.675951754935471,6.611125544565029,5.676876877485104,4.8486432826707295,2.5831901365169636,7.073126947380144,2.6012264196428654,2.8051222589281544,3.425915492598242,6.67763356264759,4.835131964046821,5.383251251895971,8.091776245909644,3.295507325683816,2.2933139693074036,4.914348459723808,4.6959050213252045,1.594998351304573,2.774987563161442,2.230918456042082,1.910015608075884,3.504573074223346,2.4135818372656934,2.21471511584854,5.944337672356694,4.233976384803086,3.8440331583731417,3.2413725213199664,2.108885719146782,1.6800628690173622,3.283404761555206,2.9234477376910113,4.123076829434765,1.8062110637199855,2.6152359102422262,3.843775589331467,2.1676703070331036,2.145832518773186,4.467879003435163,5.1100475731670265,1.627566736383612,3.5811373935350277,4.986828176387681,4.105461777674304,1.7446381528026493,4.506572964212514,4.754584876559734,4.2606670677536655,4.688184615584638,5.4860616369109625
192,5.931578670984095,9.505400481190643,5.339775760153516,10.500580365860554,4.094031768952727,10.66513429089661,8.311857499956632,8.369219974061194,10.324925447869516,5.873947944787294,9.194992871572856,9.082712896848525,5.59249974331692,6.569409188191986,5.876525176575911,8.54942950004134,5.079277202926824,7.023974290152843,7.0357542135171744,4.288339665902799,10.153560012803242,5.745463005774227,8.56923657314925,10.167395989916272,5.781504087215961,9.94252639573672,10.11789938782409,5.952291737776828,8.741990530229659,6.475218303062239,5.6411929372266805,4.703945904422879,4.5482855716218955,4.995286769597421,5.088681008961165,4.3348081492407795,3.715301910400583,4.444606938828063,4.934736695666313,5.992765148237226,6.093163030355723,5.2020919945794395,5.661775986938674,7.908686891483812,8.685100574759348,8.874116838890087,5.761723969357122,8.605751980588657,9.919618618174532,7.067803885635809,7.963830691574386,7.304431062089037,8.89243182779127,4.266971869737596,7.72264824541289,5.550216961719654,6.832717567694569,6.398989511088872,5.9440028315276985,3.924628941248154,9.47124356079386,7.214674702613542,9.006834059476287,4.2992639906299175,4.695117521740988,4.104919240795421,9.178971879169719,9.610697776826072,9.649821576380583,9.125896413218253,5.989235946651835,4.209726276178069,5.305139739372169,5.712053785372081,7.68618466725516,7.251400115856492,8.509263068073878,8.295659211536684,8.914291813118735,7.231146636432297,7.7829919023819345,5.922620017465228,9.579938939674655,11.049271883904616,7.757277269837079,11.177003340226312,7.791992054007879,8.539366017595116,3.3020697228395943,9.914260660685521,4.298998582210718,6.989497596377219,7.708089273936184,7.889591239489432,8.751100612580691,3.568138662408907,1.4096676259298242,1.7454803732522057,1.660471620610764,1.9917220664176312,1.3855062432354248,2.4794055860916533,1.3115897202525864,2.310386159555443,2.066868743293622,2.1216967587540263,6.986806407791411,3.1068472923663863,5.059647882889678,2.179968277969402,1.506209685523341,2.545436030341514,1.234183700125904,2.0095026649328847,1.549720593367659,1.9773989523219575,2.126470701004179,1.3090477969622596,2.2809999489846318,2.241931037672462,1.4965679458952925,1.5973536257806595,1.890493208961233,2.0993832807664594,1.4010098471655266,1.859012593119813,1.4884417551715659,2.0451187172833563,1.2121367072743114,1.4582177966368894,1.9703071519401891,1.9835486308158223
193,6.59553941962359,8.831390679499844,6.772592900677344,9.40486092324138,7.260820625496127,9.572458964940248,8.082918461165,9.35202560990275,10.139550227125008,6.9364670692870884,9.108955603050362,8.070961490871522,4.650733802067166,8.592311107235094,6.096582575510446,9.87845242034731,7.265469230473628,8.421454614498241,9.8570265053697,8.52758080450716,10.199789106153245,8.533136186557918,10.680567329195215,10.429206745637872,8.20012484699908,9.285309686439355,10.531306657573115,8.640952283709971,8.05748482818167,7.189465392583931,9.287796795619705,5.3133185274588985,8.887704793616042,9.31084287764744,5.3182069769985505,7.568098269531166,11.11475522041849,9.816511278298703,6.393860601129664,6.335963886843927,7.776167054416366,6.557398715906577,6.1573093534365295,10.859638690683779,11.166799938872504,10.42963787834532,7.163836348955748,10.212751062644212,10.297771045040207,6.254092168689963,7.3187728976728685,10.228008071985204,10.507883332922816,5.684241923130428,8.756633151891434,9.297501641130566,7.366046478395572,10.44382791411241,6.790646918767433,8.40200507013611,9.108813706933232,9.759806701575732,10.203666182631299,10.091351403737649,7.258921107778004,10.175138186087,7.5733820553668005,8.966705718360123,8.839911112499335,8.941606267024243,6.206217633291743,2.322069460937831,4.1972773580238965,4.713817157017368,4.350371698801551,5.8463706400898525,7.726572700676137,9.155465634584907,5.442977452893089,8.453108956331269,6.812476847968842,1.764871721229919,9.467428553401684,6.6761800911032845,5.161698504603915,8.079312189967997,7.264051944542861,8.881086388419394,2.010463631290256,6.50656263089411,2.446195764163333,9.330174071740096,7.569608593129934,6.325642890844725,10.986496035504322,2.7858199979571525,1.8971722280701764,8.355752650763575,6.608570292990555,4.0395747538118725,2.1309956180125815,5.486590251975078,3.0599086146327,2.179552961053298,4.994793254299584,6.617724707064843,9.271597803683662,2.8284590452252343,2.5603571690568416,7.330891082696882,4.029088473147647,6.259210056799235,3.2239142701133368,4.703182214485939,2.5579627239275156,7.201606972015008,4.561408213950711,4.3899147204102436,5.8622602046133006,6.808781275547564,3.832708499485464,6.811292028743395,8.449746333884319,6.730543641996442,5.6135148430418065,4.423833247421632,9.263385160713463,5.4966416512467005,4.621491963252746,4.986096793029112,3.6481314805382126,4.828658273140821
194,8.404209402356509,8.800246218687414,8.007036601891262,9.352907496154279,7.071924430139216,10.458487002712543,9.141631463129341,9.149191846516693,10.492705671938673,9.422150180766375,9.284750405499206,9.765557702980155,6.595101643454908,8.696375628809305,7.671953984628451,9.399178304876484,7.664648671033905,10.490841704602815,9.69605941114037,8.187371210708173,7.054865462160258,9.320537710113088,7.72476080199747,7.747071829066315,5.331038249980576,8.97957367862639,8.579836050629984,7.487655677895052,9.560925307652651,6.569332271182972,8.173691515352042,6.973348784669098,9.27919124818748,9.159840191055352,6.456108801779937,6.630479036032615,7.9210414343199576,8.124331086958094,7.979034165739462,5.654850364916425,7.056429408095056,4.9350487902297715,4.047632596275831,9.79520521022011,9.507545281344132,9.968164035728751,7.187300658378266,10.348243058269096,9.213074699233745,6.225148886027169,4.246391374696362,4.182253732721933,9.771099769978212,6.723392373597355,10.071135363142195,5.058474116045183,7.56767362254928,6.1495301445325135,8.441924037339831,6.415634637910818,9.165139811148611,10.211132101660212,8.136177462723305,7.949013356048058,7.2451980486089,9.730578110643249,9.72826872878051,10.441475246622726,10.059924138857475,9.801861136453251,8.956475276958008,5.675133892553242,8.244970293256054,7.921699244489076,8.421233884243115,8.663259365040505,7.687225516253269,8.43999484425024,10.259661209849448,9.680483841909338,4.184496398211298,7.784775256398394,7.798678857677061,5.429834590157562,5.389078362798126,6.463547433938421,6.49051805996035,10.113957809976277,7.082386609841995,6.1215577946340956,6.393949186730139,8.970839788082175,11.079256325307865,8.009658199308534,10.697047436987425,4.895159877509151,7.582853016625338,7.581097870415229,6.67194151487456,8.068119049289308,7.243646972419577,6.867848888734992,6.489950783343141,8.820481084777535,7.539921296339705,7.461955143145426,8.140077044957335,6.417830439016649,7.3069441317078265,6.690449032265506,7.500672998353284,8.159852381741551,7.342133961015099,7.248223836595421,6.49986589318706,7.109911051200376,6.998985640203509,7.966290464799802,7.9338373449778175,7.679661784180728,9.609846108978314,8.577999116198265,7.117118226579335,8.778130889876664,8.038153369397197,8.6028787512842,6.6518080193558555,7.6407654902422815,9.44837421483906,10.429164197179478,7.930706885006501,9.519906573603492
195,8.673569653327805,10.276066644640336,9.269280351453046,10.955907631679622,8.975625768140688,10.959791664285321,9.462714960842463,9.694038627478278,10.691021401561771,9.279104282168491,6.788396701874776,7.06987219366486,6.25832281766011,9.262633975596966,7.5100372378153155,8.24619154125044,8.13481225696414,8.163267358908211,7.641667164226901,9.913748949860361,9.974533263629851,9.713599935544678,10.170036755407562,10.96441595799853,6.618786168818849,10.2346196865434,9.263480200230012,8.841990160360917,8.885085177515979,7.132386088115096,8.554014640038295,4.403786740140452,8.91771208715421,4.423880850496485,4.204304186222306,2.1783589881076746,3.285878083034775,4.722978018773913,3.699351286672981,4.143542417650411,5.531955518742558,5.28978453542374,3.8484122685068,6.87291415979347,6.376397855735121,8.442934505455613,5.557217686674618,9.54914679897571,8.329539020177231,4.447530631261087,8.054411545678583,7.584482677006663,9.743919690718782,6.432882101273402,9.873337425826305,6.1609090240948055,5.783071486684869,8.102923522251597,5.361657808186537,6.569730299218853,7.571448859512108,6.27698991790787,7.851557011423319,7.473001288850306,6.836636208589441,8.884250489839634,8.591400017513863,7.980873636593353,8.032225964055115,5.921151599625721,4.004500013516812,3.209334077868155,4.295927597104803,5.6667290286610665,5.204513772309753,7.494646280742556,6.98510447852031,7.738114664459578,5.428549293004421,8.782849237625861,10.245096912162763,10.745660674223037,9.82997179710413,11.06375086517286,11.496826565955633,9.864733808346253,10.017744037495198,9.164788441154771,11.207905023309225,10.838164689786288,10.859128773808028,10.06085529147207,10.324645987627564,10.007660745235778,11.16182249631,11.05574584161305,11.389289179630673,10.508971037079768,9.711223156088883,11.052010442123956,11.323806910141087,11.105319489627718,11.402914140462634,11.530255022388141,10.121844304849464,10.969041473270273,11.754540882655174,11.768505673869141,12.007996072338749,10.992222512331498,11.189010864928354,11.03036895462054,11.567363286012073,11.427798969605446,11.90309728697427,10.90112013014494,11.392848485306377,10.865985488507443,11.352708189069324,11.134768056180555,11.553485992526975,10.808443360576941,11.155709415889714,11.289572332512636,10.823320241499092,10.07275314562915,11.060538989305885,11.415303950392794,10.9528668747053,10.72516945574818,11.390964447335204,11.09267914021821
